state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
1.51381185489741e-05,3.35848338999245e-05,3.27683194526474e-05,6.1919282817513e-05,2.70730292728782e-05,5.66852957692605e-05,0.0012675485713597,0.000644691634788356,0.00367691892382916,8.08262275962708e-05,3.28595853317862e-06,0.000204393777073708
1.44809934080614e-05,2.96576165356166e-05,2.95898011322127e-05,5.55653793938848e-05,2.42060601495786e-05,5.12059717148877e-05,0.00108355414079781,0.000589195357879084,0.00312858320869607,7.10342654583369e-05,3.37241721136763e-06,0.000177743610524583
1.37298389956131e-05,2.62618390780567e-05,2.67216534374226e-05,4.97180858456403e-05,2.18861423550709e-05,4.62821815178718e-05,0.000923137786583765,0.000536064891837304,0.00265470878028592,6.28966237201829e-05,3.84287514295506e-06,0.000152660361495527
1.29226185968667e-05,2.33266041246294e-05,2.41343787910075e-05,4.43563419612047e-05,2.00102033537861e-05,4.18583333237771e-05,0.000782319069913551,0.000484539507966285,0.00225065919964235,5.58058437048949e-05,4.54520976057166e-06,0.000129230408852044
1.20901207651958e-05,2.07874990431067e-05,2.18013792003813e-05,3.94625979509566e-05,1.85049594346731e-05,3.78821064492448e-05,0.000658726511533928,0.000434347413808852,0.00191121404145672,4.92674052699708e-05,5.27996037321884e-06,0.000107772076403334
1.12564970936591e-05,1.85859774201047e-05,1.96985052647314e-05,3.50175841928313e-05,1.73173828363002e-05,3.43044755307977e-05,0.000551183019377612,0.000385714390970551,0.00163014848679822,4.29782225595844e-05,5.85212825557346e-06,8.86603213925419e-05
1.04397745981366e-05,1.6669276807435e-05,1.78036764689748e-05,3.09961990481722e-05,1.64047169483872e-05,3.10803956544529e-05,0.000459144704821674,0.000339237065571482,0.00140029441551347,3.68417062635677e-05,6.12309519499449e-06,7.21699150476596e-05
9.65247944995085e-06,1.4990635993084e-05,1.6096602966198e-05,2.73656382093757e-05,1.57263603202534e-05,2.81696689729827e-05,0.000382169728017797,0.000295663030221562,0.00121395729534501,3.09224649928126e-05,6.03989516097074e-06,5.83878855332509e-05
8.90242452045165e-06,1.350955327728e-05,1.45586136280906e-05,2.40861334700471e-05,1.52390662854496e-05,2.55374882239812e-05,0.000319551409541473,0.000255656750710992,0.00106347541555312,2.53699476379845e-05,5.63300937119968e-06,4.72041492662889e-05
8.19362802828572e-06,1.21918813403843e-05,1.31725699105134e-05,2.11138625768603e-05,1.48955995870059e-05,2.3154372443792e-05,0.000270161487175216,0.000219626649560601,0.000941728231306583,2.03444329455208e-05,4.9893505931712e-06,3.83565582662282e-05
7.52727723096758e-06,1.10096509892132e-05,1.19228302420948e-05,1.84050700729466e-05,1.46460229081269e-05,2.09955461085726e-05,0.000232468213824877,0.00018765050385499,0.000842481877388285,1.59684384081309e-05,4.21849443930922e-06,3.14978057958104e-05
